25401	2.72539e-05
25400	2.72539e-05
25446	2.72539e-05
25445	2.72539e-05
25444	2.72539e-05
25440	2.72539e-05
25439	2.72539e-05
25438	2.72539e-05
32757	2.72539e-05
25437	2.72539e-05
25436	2.72539e-05
25435	2.72539e-05
25434	2.72539e-05
25433	2.72539e-05
25432	2.72539e-05
25431	2.72539e-05
32758	2.72539e-05
32810	2.72539e-05
32811	2.72539e-05
32855	2.72539e-05
32856	2.72539e-05
25430	2.72539e-05
25429	2.72539e-05
32858	2.72539e-05
25428	2.72539e-05
25424	2.72539e-05
25423	2.72539e-05
25422	2.72539e-05
25421	2.72539e-05
20973	2.72539e-05
20972	2.72539e-05
20971	2.72539e-05
33236	2.72539e-05
20905	2.72539e-05
20904	2.72539e-05
20903	2.72539e-05
20902	2.72539e-05
20901	2.72539e-05
33237	2.72539e-05
20751	2.72539e-05
20750	2.72539e-05
20398	2.72539e-05
20397	2.72539e-05
33238	2.72539e-05
33239	2.72539e-05
33240	2.72539e-05
19559	2.72539e-05
19558	2.72539e-05
33241	2.72539e-05
33242	2.72539e-05
33243	2.72539e-05
33244	2.72539e-05
33245	2.72539e-05
33246	2.72539e-05
33247	2.72539e-05
22366	2.72539e-05
22365	2.72539e-05
22364	2.72539e-05
22174	2.72539e-05
22173	2.72539e-05
22172	2.72539e-05
21261	2.72539e-05
21260	2.72539e-05
21240	2.72539e-05
21239	2.72539e-05
21234	2.72539e-05
21233	2.72539e-05
21232	2.72539e-05
21231	2.72539e-05
21230	2.72539e-05
21141	2.72539e-05
21140	2.72539e-05
21139	2.72539e-05
21138	2.72539e-05
20987	2.72539e-05
20986	2.72539e-05
20984	2.72539e-05
20983	2.72539e-05
20982	2.72539e-05
20981	2.72539e-05
20980	2.72539e-05
20974	2.72539e-05
33275	2.72539e-05
33301	2.72539e-05
33302	2.72539e-05
33335	2.72539e-05
33336	2.72539e-05
33356	2.72539e-05
33357	2.72539e-05
33361	2.72539e-05
33362	2.72539e-05
33363	2.72539e-05
33364	2.72539e-05
33365	2.72539e-05
33366	2.72539e-05
33379	2.72539e-05
33380	2.72539e-05
33391	2.72539e-05
33392	2.72539e-05
33400	2.72539e-05
33401	2.72539e-05
33403	2.72539e-05
33404	2.72539e-05
33405	2.72539e-05
33406	2.72539e-05
33407	2.72539e-05
33408	2.72539e-05
33409	2.72539e-05
33410	2.72539e-05
33248	2.72539e-05
33252	2.72539e-05
19421	2.72539e-05
33253	2.72539e-05
19420	2.72539e-05
33254	2.72539e-05
19364	2.72539e-05
19363	2.72539e-05
33255	2.72539e-05
19354	2.72539e-05
19353	2.72539e-05
19338	2.72539e-05
19337	2.72539e-05
19009	2.72539e-05
19008	2.72539e-05
33256	2.72539e-05
16673	2.72539e-05
16672	2.72539e-05
16671	2.72539e-05
16670	2.72539e-05
33268	2.72539e-05
33269	2.72539e-05
33270	2.72539e-05
33271	2.72539e-05
33272	2.72539e-05
33273	2.72539e-05
33274	2.72539e-05
33220	2.72539e-05
25316	2.72539e-05
25315	2.72539e-05
33221	2.72539e-05
25314	2.72539e-05
25313	2.72539e-05
25312	2.72539e-05
25311	2.72539e-05
25301	2.72539e-05
25300	2.72539e-05
33222	2.72539e-05
25299	2.72539e-05
25149	2.72539e-05
25148	2.72539e-05
33223	2.72539e-05
33225	2.72539e-05
33226	2.72539e-05
25066	2.72539e-05
33227	2.72539e-05
25065	2.72539e-05
25064	2.72539e-05
25063	2.72539e-05
25060	2.72539e-05
25059	2.72539e-05
25052	2.72539e-05
25051	2.72539e-05
25029	2.72539e-05
25360	2.72539e-05
33189	2.72539e-05
33190	2.72539e-05
25356	2.72539e-05
25355	2.72539e-05
25354	2.72539e-05
33191	2.72539e-05
25353	2.72539e-05
25352	2.72539e-05
25351	2.72539e-05
25350	2.72539e-05
25349	2.72539e-05
25348	2.72539e-05
25337	2.72539e-05
25336	2.72539e-05
25334	2.72539e-05
25333	2.72539e-05
25332	2.72539e-05
25331	2.72539e-05
33192	2.72539e-05
25329	2.72539e-05
25328	2.72539e-05
25327	2.72539e-05
33193	2.72539e-05
33218	2.72539e-05
33219	2.72539e-05
25317	2.72539e-05
24050	2.72539e-05
24033	2.72539e-05
24032	2.72539e-05
24031	2.72539e-05
33231	2.72539e-05
33232	2.72539e-05
33233	2.72539e-05
33234	2.72539e-05
23292	2.72539e-05
23291	2.72539e-05
23122	2.72539e-05
23121	2.72539e-05
22918	2.72539e-05
22917	2.72539e-05
33235	2.72539e-05
22617	2.72539e-05
22616	2.72539e-05
22615	2.72539e-05
22614	2.72539e-05
22590	2.72539e-05
22589	2.72539e-05
22490	2.72539e-05
22489	2.72539e-05
22390	2.72539e-05
22389	2.72539e-05
22388	2.72539e-05
22387	2.72539e-05
25028	2.72539e-05
25027	2.72539e-05
24963	2.72539e-05
24962	2.72539e-05
24940	2.72539e-05
24939	2.72539e-05
24938	2.72539e-05
24801	2.72539e-05
24800	2.72539e-05
24798	2.72539e-05
24797	2.72539e-05
24771	2.72539e-05
24770	2.72539e-05
24769	2.72539e-05
24768	2.72539e-05
24737	2.72539e-05
24736	2.72539e-05
33228	2.72539e-05
24735	2.72539e-05
24734	2.72539e-05
24678	2.72539e-05
24677	2.72539e-05
24676	2.72539e-05
24675	2.72539e-05
33229	2.72539e-05
24051	2.72539e-05
33230	2.72539e-05
7964	2.72539e-05
297	2.72462e-05
9761	2.72455e-05
9467	2.72429e-05
1023	2.72417e-05
3123	2.72361e-05
10670	2.72346e-05
18637	2.72341e-05
17256	2.72316e-05
13568	2.72314e-05
6225	2.72273e-05
30808	2.72235e-05
3829	2.72232e-05
15010	2.72209e-05
24274	2.72115e-05
8231	2.72102e-05
10193	2.72061e-05
27116	2.72058e-05
27117	2.72058e-05
27115	2.72058e-05
27114	2.72058e-05
26034	2.72022e-05
35281	2.71983e-05
24972	2.71945e-05
6919	2.71938e-05
21971	2.71917e-05
34996	2.71916e-05
34998	2.71916e-05
17187	2.71865e-05
35403	2.71854e-05
18834	2.71846e-05
7533	2.7181e-05
28804	2.71754e-05
2094	2.71742e-05
12514	2.71708e-05
17347	2.7164e-05
29704	2.71637e-05
29435	2.71607e-05
29434	2.71607e-05
25832	2.71605e-05
1299	2.71578e-05
19856	2.71552e-05
18373	2.71518e-05
8530	2.71474e-05
33959	2.7146e-05
14426	2.71398e-05
21411	2.71385e-05
25763	2.71382e-05
25762	2.71382e-05
25758	2.71382e-05
25759	2.71382e-05
25760	2.71382e-05
5550	2.71375e-05
2533	2.71366e-05
7023	2.71343e-05
6941	2.7132e-05
11836	2.71284e-05
30381	2.71284e-05
30380	2.71284e-05
30383	2.71284e-05
30382	2.71284e-05
27152	2.71203e-05
20623	2.71196e-05
5489	2.71143e-05
12690	2.71126e-05
10484	2.71076e-05
6400	2.71069e-05
10241	2.71047e-05
3898	2.70998e-05
8748	2.70986e-05
20923	2.70978e-05
21253	2.70976e-05
7574	2.70876e-05
2178	2.70857e-05
9374	2.70833e-05
8876	2.7083e-05
12674	2.708e-05
16726	2.70764e-05
23014	2.70732e-05
19456	2.7069e-05
5328	2.70668e-05
34624	2.70663e-05
11229	2.70518e-05
8099	2.70486e-05
22567	2.70442e-05
23069	2.70427e-05
26858	2.70427e-05
15535	2.70426e-05
8314	2.70409e-05
14361	2.70398e-05
5476	2.70339e-05
1351	2.70333e-05
34904	2.70321e-05
19786	2.70286e-05
14428	2.70273e-05
13113	2.70252e-05
10623	2.70243e-05
26392	2.70222e-05
11309	2.70206e-05
16836	2.70178e-05
22034	2.70163e-05
19309	2.70103e-05
6128	2.70023e-05
31399	2.69977e-05
31401	2.69977e-05
31400	2.69977e-05
2814	2.69958e-05
29554	2.69902e-05
1738	2.69854e-05
4528	2.69846e-05
12781	2.69774e-05
24230	2.69769e-05
7754	2.69757e-05
4731	2.69727e-05
17005	2.69681e-05
27170	2.69623e-05
16480	2.6955e-05
33116	2.69513e-05
33115	2.69513e-05
5777	2.69416e-05
5400	2.69402e-05
3401	2.6938e-05
7894	2.69372e-05
10615	2.69253e-05
28781	2.69225e-05
28784	2.69225e-05
3498	2.69135e-05
1514	2.69095e-05
6436	2.69015e-05
17642	2.68924e-05
4805	2.68866e-05
3220	2.68826e-05
5663	2.68692e-05
427	2.68624e-05
14738	2.68595e-05
13226	2.6846e-05
28758	2.68428e-05
534	2.68378e-05
1437	2.68369e-05
6528	2.68353e-05
6908	2.68289e-05
2966	2.6827e-05
7066	2.68257e-05
11239	2.68228e-05
7673	2.68188e-05
12167	2.68186e-05
1457	2.68185e-05
8243	2.6818e-05
7794	2.68158e-05
34785	2.681e-05
34784	2.681e-05
29575	2.681e-05
29574	2.681e-05
24808	2.681e-05
24809	2.681e-05
8379	2.68094e-05
28579	2.68063e-05
11625	2.68054e-05
32968	2.67939e-05
9954	2.67939e-05
11230	2.67904e-05
28072	2.67887e-05
4713	2.67838e-05
7036	2.67835e-05
26207	2.67756e-05
34909	2.6768e-05
13269	2.67676e-05
16729	2.6751e-05
18803	2.67471e-05
13946	2.67462e-05
22048	2.67408e-05
5822	2.67198e-05
30146	2.67173e-05
30147	2.67173e-05
30148	2.67173e-05
30149	2.67173e-05
4872	2.67163e-05
6656	2.6716e-05
28658	2.67152e-05
35308	2.6713e-05
34791	2.67006e-05
34792	2.67006e-05
34554	2.67006e-05
34555	2.67006e-05
33934	2.67005e-05
33936	2.67005e-05
12084	2.66984e-05
952	2.66951e-05
27140	2.66919e-05
12200	2.6691e-05
20711	2.66877e-05
2083	2.66874e-05
34403	2.66671e-05
34404	2.66671e-05
34405	2.66671e-05
25640	2.66591e-05
990	2.66565e-05
20945	2.6648e-05
18079	2.6644e-05
4770	2.66389e-05
6003	2.66286e-05
25753	2.66222e-05
7977	2.66182e-05
4408	2.66146e-05
35091	2.66105e-05
5372	2.66067e-05
24153	2.6602e-05
28468	2.65902e-05
22468	2.65897e-05
35988	2.65822e-05
35989	2.65822e-05
29870	2.65822e-05
29871	2.65822e-05
29872	2.65822e-05
35987	2.65822e-05
36628	2.65822e-05
36629	2.65822e-05
23120	2.65822e-05
36630	2.65822e-05
23119	2.65822e-05
23118	2.65822e-05
9793	2.65814e-05
1634	2.65781e-05
8833	2.65766e-05
1403	2.65758e-05
23643	2.65726e-05
22544	2.65649e-05
34095	2.65637e-05
34093	2.65637e-05
19057	2.6554e-05
35058	2.65498e-05
35060	2.65498e-05
35059	2.65498e-05
8600	2.65494e-05
8776	2.65464e-05
23616	2.65424e-05
9908	2.65416e-05
17294	2.65391e-05
5163	2.65385e-05
24526	2.65358e-05
15912	2.65351e-05
14049	2.65349e-05
9486	2.65306e-05
19833	2.65281e-05
19827	2.65281e-05
20775	2.65279e-05
20776	2.65279e-05
20777	2.65279e-05
35638	2.65272e-05
35637	2.65272e-05
7474	2.65271e-05
26743	2.65263e-05
7309	2.65258e-05
23666	2.65201e-05
22912	2.65182e-05
3721	2.65178e-05
33296	2.65158e-05
33295	2.65158e-05
33294	2.65158e-05
20222	2.65148e-05
2457	2.65143e-05
23534	2.65108e-05
27972	2.65102e-05
3317	2.65101e-05
27769	2.65087e-05
27768	2.65087e-05
27767	2.65087e-05
27765	2.65087e-05
36294	2.65087e-05
36293	2.65087e-05
36292	2.65087e-05
36290	2.65087e-05
20250	2.65033e-05
4007	2.64998e-05
30321	2.6497e-05
30320	2.6497e-05
30317	2.6497e-05
30318	2.6497e-05
30319	2.6497e-05
6685	2.64932e-05
1877	2.64873e-05
29465	2.64854e-05
2336	2.64847e-05
12908	2.64843e-05
21402	2.64801e-05
13071	2.64795e-05
27330	2.64764e-05
17153	2.64696e-05
9832	2.64625e-05
4707	2.64611e-05
18601	2.64553e-05
9922	2.64526e-05
5417	2.64524e-05
2763	2.6452e-05
15298	2.64401e-05
34815	2.64381e-05
34816	2.64381e-05
34818	2.64381e-05
28031	2.64328e-05
34105	2.64324e-05
28005	2.64301e-05
10672	2.64257e-05
23818	2.64213e-05
17270	2.64163e-05
9265	2.64123e-05
13544	2.641e-05
4589	2.64e-05
17179	2.63973e-05
28979	2.63921e-05
21249	2.63883e-05
19591	2.63807e-05
23036	2.63797e-05
34599	2.63765e-05
7440	2.63685e-05
13883	2.63678e-05
20382	2.63669e-05
20227	2.63669e-05
7748	2.63623e-05
6216	2.63534e-05
22021	2.63508e-05
5147	2.63491e-05
15239	2.63485e-05
18581	2.63469e-05
19241	2.63452e-05
25764	2.63417e-05
28450	2.6334e-05
8232	2.63266e-05
11172	2.63266e-05
33375	2.63236e-05
24700	2.63141e-05
1399	2.63089e-05
4851	2.63035e-05
2517	2.62995e-05
10560	2.62956e-05
12465	2.62954e-05
28077	2.62822e-05
28078	2.62822e-05
27072	2.62815e-05
16776	2.62765e-05
19453	2.62755e-05
9953	2.62697e-05
29489	2.62646e-05
17959	2.6264e-05
5432	2.62632e-05
14159	2.62538e-05
4564	2.6251e-05
26673	2.62414e-05
2149	2.62333e-05
36046	2.62289e-05
4649	2.62283e-05
16984	2.62217e-05
20537	2.62201e-05
9076	2.62115e-05
1311	2.6211e-05
26336	2.62073e-05
26338	2.62073e-05
26337	2.62073e-05
5529	2.62052e-05
15324	2.62047e-05
4360	2.62004e-05
14051	2.61962e-05
7197	2.61947e-05
1150	2.61858e-05
17046	2.61821e-05
8214	2.61808e-05
12999	2.61768e-05
2605	2.61699e-05
4302	2.6169e-05
10338	2.61527e-05
28110	2.61515e-05
28106	2.61515e-05
28109	2.61515e-05
28107	2.61515e-05
28112	2.61515e-05
28111	2.61515e-05
28108	2.61515e-05
33459	2.61508e-05
16470	2.61497e-05
2187	2.61403e-05
13703	2.61367e-05
16080	2.6136e-05
5754	2.61302e-05
16436	2.61204e-05
35558	2.61192e-05
35557	2.61192e-05
35556	2.61192e-05
35555	2.61192e-05
35554	2.61192e-05
9800	2.61184e-05
8943	2.61137e-05
34400	2.61129e-05
6486	2.61103e-05
4860	2.61022e-05
16887	2.60987e-05
34899	2.60896e-05
34104	2.60861e-05
19454	2.60827e-05
11454	2.60812e-05
24467	2.60796e-05
3140	2.60783e-05
10934	2.60781e-05
743	2.60778e-05
825	2.60773e-05
21879	2.60733e-05
14256	2.60731e-05
14577	2.60722e-05
14173	2.60697e-05
15220	2.60695e-05
14586	2.60672e-05
9589	2.60633e-05
14353	2.6062e-05
24103	2.60574e-05
4421	2.60561e-05
27779	2.60547e-05
25493	2.60501e-05
27990	2.60457e-05
27991	2.60457e-05
16756	2.604e-05
25971	2.60363e-05
27957	2.60357e-05
32739	2.60334e-05
32738	2.60334e-05
5455	2.60315e-05
10021	2.60285e-05
5035	2.60263e-05
5639	2.60175e-05
3633	2.60084e-05
7662	2.60082e-05
4702	2.60077e-05
7172	2.60057e-05
23751	2.60025e-05
34884	2.59989e-05
15240	2.59972e-05
10559	2.59948e-05
17706	2.59682e-05
11634	2.59672e-05
30776	2.59657e-05
11076	2.59633e-05
9350	2.59631e-05
2694	2.5963e-05
21918	2.5957e-05
4508	2.59562e-05
6806	2.59553e-05
23346	2.59472e-05
29486	2.59435e-05
27922	2.59431e-05
27923	2.59431e-05
4789	2.5937e-05
18377	2.5933e-05
994	2.59293e-05
25305	2.59165e-05
34974	2.59147e-05
34973	2.59147e-05
24222	2.59092e-05
22429	2.59055e-05
6495	2.58964e-05
22085	2.58911e-05
16615	2.58901e-05
36081	2.58886e-05
36079	2.58886e-05
36077	2.58886e-05
3125	2.58868e-05
20230	2.58815e-05
12664	2.58805e-05
13001	2.58795e-05
16101	2.58742e-05
8413	2.58687e-05
19658	2.58681e-05
22204	2.5865e-05
33111	2.58644e-05
33112	2.58644e-05
33113	2.58644e-05
8686	2.58639e-05
18474	2.58557e-05
20255	2.58545e-05
21026	2.58532e-05
12334	2.58493e-05
30324	2.58442e-05
14434	2.58414e-05
22547	2.58375e-05
18721	2.58362e-05
5402	2.58357e-05
2305	2.58318e-05
11201	2.58309e-05
27160	2.58224e-05
27163	2.58224e-05
8912	2.58137e-05
6248	2.58085e-05
17920	2.58057e-05
29504	2.58043e-05
397	2.57953e-05
12417	2.57891e-05
2391	2.57856e-05
14852	2.57819e-05
2913	2.57811e-05
7389	2.57666e-05
4285	2.57622e-05
16419	2.57568e-05
16299	2.57539e-05
2428	2.57493e-05
13194	2.57474e-05
21905	2.57461e-05
5578	2.57389e-05
12277	2.57388e-05
19731	2.57377e-05
4	2.5724e-05
6724	2.57212e-05
4608	2.572e-05
24908	2.57168e-05
13116	2.5711e-05
17160	2.57102e-05
49	2.57086e-05
11279	2.56991e-05
33832	2.56962e-05
34653	2.5695e-05
34655	2.5695e-05
34652	2.5695e-05
34650	2.5695e-05
34654	2.5695e-05
34649	2.5695e-05
34651	2.5695e-05
18071	2.56908e-05
19366	2.56837e-05
23892	2.568e-05
4667	2.56789e-05
13533	2.56766e-05
10243	2.56708e-05
27374	2.56708e-05
35792	2.56644e-05
35803	2.56644e-05
35790	2.56644e-05
23495	2.56633e-05
32879	2.56616e-05
32876	2.56616e-05
32878	2.56616e-05
1276	2.56605e-05
27294	2.56587e-05
27298	2.56587e-05
27293	2.56587e-05
27296	2.56587e-05
27297	2.56587e-05
27295	2.56587e-05
11389	2.56513e-05
27837	2.56497e-05
18604	2.5649e-05
9499	2.56458e-05
28545	2.5645e-05
28544	2.5645e-05
26396	2.5638e-05
24519	2.56372e-05
29667	2.56357e-05
29666	2.56357e-05
11065	2.56295e-05
13975	2.5629e-05
13559	2.56273e-05
14128	2.56263e-05
9424	2.56215e-05
4555	2.56199e-05
2598	2.56177e-05
14232	2.56172e-05
7631	2.56125e-05
2548	2.56125e-05
20719	2.56123e-05
23261	2.56103e-05
25518	2.56092e-05
25061	2.56027e-05
33682	2.56023e-05
33681	2.56023e-05
13131	2.56013e-05
17166	2.55947e-05
7295	2.5591e-05
11937	2.55905e-05
28145	2.55887e-05
28143	2.55887e-05
34528	2.55873e-05
2639	2.55856e-05
28617	2.5575e-05
2765	2.55738e-05
29620	2.55733e-05
9276	2.55716e-05
34099	2.55697e-05
34101	2.55697e-05
34100	2.55697e-05
34098	2.55697e-05
12954	2.55658e-05
16869	2.5563e-05
13683	2.55577e-05
9620	2.55559e-05
3553	2.5551e-05
6792	2.55458e-05
19193	2.55388e-05
36248	2.55382e-05
36250	2.55382e-05
26364	2.55343e-05
12691	2.55308e-05
9883	2.55282e-05
7636	2.55248e-05
7637	2.55248e-05
34589	2.55228e-05
34588	2.55228e-05
34591	2.55228e-05
34590	2.55228e-05
34595	2.55228e-05
34593	2.55228e-05
19261	2.55205e-05
29635	2.55203e-05
14902	2.55176e-05
12462	2.55147e-05
20317	2.55105e-05
17025	2.55087e-05
6469	2.55086e-05
13753	2.55059e-05
10824	2.5504e-05
7591	2.55031e-05
5874	2.55009e-05
7796	2.55001e-05
4090	2.54975e-05
29478	2.54972e-05
29479	2.54972e-05
29480	2.54972e-05
15672	2.54949e-05
21637	2.54943e-05
8140	2.54912e-05
23696	2.5485e-05
11925	2.54831e-05
16860	2.54819e-05
26395	2.54804e-05
24575	2.54774e-05
5125	2.54758e-05
20438	2.54755e-05
19244	2.5475e-05
6287	2.54731e-05
5247	2.54695e-05
23971	2.54635e-05
16464	2.54616e-05
5712	2.54599e-05
22147	2.54565e-05
18493	2.54545e-05
16283	2.54522e-05
35903	2.54494e-05
35904	2.54494e-05
35905	2.54494e-05
35906	2.54494e-05
35907	2.54494e-05
35908	2.54494e-05
3729	2.54478e-05
26354	2.54427e-05
7604	2.54418e-05
10360	2.54388e-05
29622	2.54377e-05
7683	2.54373e-05
8408	2.54371e-05
34489	2.54359e-05
26332	2.54306e-05
20967	2.54292e-05
8488	2.54254e-05
24468	2.54244e-05
5496	2.54215e-05
8215	2.54199e-05
2779	2.54196e-05
7855	2.54109e-05
33340	2.54096e-05
7737	2.5405e-05
4882	2.54001e-05
4915	2.53889e-05
24628	2.53885e-05
23362	2.53882e-05
16901	2.53874e-05
15436	2.53815e-05
9216	2.53765e-05
835	2.53759e-05
14341	2.53758e-05
11121	2.5371e-05
7465	2.53688e-05
20643	2.53637e-05
8192	2.53617e-05
1723	2.53546e-05
15368	2.53541e-05
23517	2.53518e-05
34969	2.53497e-05
22687	2.53484e-05
35415	2.53483e-05
9957	2.53469e-05
9947	2.53469e-05
2474	2.53436e-05
33078	2.53425e-05
33079	2.53425e-05
33077	2.53425e-05
33076	2.53425e-05
33080	2.53425e-05
4068	2.53406e-05
14394	2.53375e-05
5521	2.5337e-05
9226	2.53359e-05
15506	2.53321e-05
15507	2.53321e-05
11346	2.53282e-05
4471	2.53213e-05
28567	2.5319e-05
9871	2.53162e-05
18720	2.53111e-05
19535	2.53084e-05
14844	2.53083e-05
1391	2.53043e-05
18972	2.53016e-05
6981	2.53002e-05
4018	2.5299e-05
16386	2.5297e-05
4939	2.52914e-05
4165	2.52803e-05
11832	2.52803e-05
12259	2.52741e-05
23687	2.52696e-05
7014	2.52651e-05
2419	2.52638e-05
26009	2.52633e-05
26997	2.52572e-05
27003	2.52572e-05
27006	2.52572e-05
27005	2.52572e-05
27004	2.52572e-05
10913	2.52527e-05
9898	2.52525e-05
25103	2.52482e-05
31443	2.52454e-05
6465	2.52423e-05
4314	2.524e-05
8040	2.52393e-05
13216	2.52333e-05
17115	2.52238e-05
24912	2.5223e-05
6993	2.52151e-05
4734	2.52074e-05
23020	2.52069e-05
7951	2.52048e-05
19829	2.52044e-05
21130	2.5204e-05
976	2.52032e-05
33109	2.52002e-05
33107	2.52002e-05
9647	2.51991e-05
32898	2.51971e-05
32899	2.51971e-05
32897	2.51971e-05
32896	2.51971e-05
21721	2.5196e-05
2226	2.51955e-05
13109	2.51951e-05
34895	2.51933e-05
12307	2.51925e-05
17072	2.51909e-05
24860	2.51907e-05
20472	2.5188e-05
25531	2.51856e-05
11928	2.51827e-05
7680	2.51815e-05
17817	2.51798e-05
10061	2.51768e-05
35270	2.51761e-05
27965	2.51718e-05
35534	2.51691e-05
35533	2.51691e-05
23283	2.51688e-05
33969	2.51685e-05
33968	2.51685e-05
33967	2.51685e-05
33966	2.51685e-05
11062	2.51627e-05
20665	2.51614e-05
20327	2.51613e-05
12829	2.51515e-05
14907	2.51508e-05
16765	2.51487e-05
16766	2.51487e-05
16764	2.51487e-05
16763	2.51487e-05
34124	2.51434e-05
34125	2.51434e-05
25090	2.51431e-05
20612	2.51305e-05
31730	2.51299e-05
32361	2.51299e-05
18786	2.5123e-05
18866	2.5123e-05
569	2.51221e-05
22407	2.51163e-05
23167	2.51157e-05
28849	2.51157e-05
28850	2.51157e-05
28851	2.51157e-05
17284	2.51136e-05
10023	2.51079e-05
6741	2.51074e-05
16116	2.51041e-05
35581	2.51032e-05
35584	2.51032e-05
7250	2.50983e-05
29040	2.5098e-05
33343	2.50956e-05
25870	2.50955e-05
27019	2.50927e-05
22504	2.50868e-05
22506	2.50868e-05
22505	2.50868e-05
4280	2.50849e-05
1003	2.50848e-05
1004	2.50848e-05
26686	2.50699e-05
26012	2.50689e-05
26860	2.50684e-05
4309	2.50678e-05
29605	2.5067e-05
26449	2.50669e-05
11760	2.50658e-05
16608	2.5065e-05
5954	2.50649e-05
14582	2.50616e-05
13552	2.50605e-05
13496	2.50605e-05
5344	2.50471e-05
12414	2.50465e-05
10258	2.50422e-05
20453	2.50392e-05
20454	2.50392e-05
30279	2.50385e-05
30280	2.50385e-05
30278	2.50385e-05
24844	2.5034e-05
24835	2.5034e-05
4550	2.50338e-05
10663	2.50337e-05
3512	2.50323e-05
9534	2.50306e-05
6425	2.50245e-05
7126	2.5024e-05
26264	2.50117e-05
26263	2.50117e-05
26262	2.50117e-05
26261	2.50117e-05
7118	2.50086e-05
10499	2.50005e-05
27061	2.4994e-05
27062	2.4994e-05
27060	2.4994e-05
27063	2.4994e-05
27064	2.4994e-05
27065	2.4994e-05
27066	2.4994e-05
28540	2.49915e-05
14892	2.4986e-05
14551	2.4983e-05
6161	2.4983e-05
6684	2.49828e-05
22679	2.49821e-05
22647	2.49821e-05
31515	2.49815e-05
793	2.49798e-05
25907	2.49765e-05
1243	2.49739e-05
6830	2.49713e-05
17690	2.49712e-05
17253	2.49662e-05
3623	2.49656e-05
19926	2.49623e-05
4290	2.49606e-05
3329	2.49594e-05
10195	2.4959e-05
759	2.49586e-05
11193	2.49498e-05
30583	2.49391e-05
30582	2.49391e-05
4026	2.49275e-05
27404	2.49247e-05
35730	2.49238e-05
14005	2.49211e-05
12596	2.4921e-05
12598	2.4921e-05
18632	2.49204e-05
11751	2.49156e-05
11750	2.49156e-05
11749	2.49156e-05
11748	2.49156e-05
11752	2.49156e-05
7890	2.49125e-05
14415	2.49099e-05
17137	2.49089e-05
16646	2.49087e-05
19700	2.49081e-05
15187	2.49042e-05
11130	2.49027e-05
3667	2.49025e-05
11718	2.48975e-05
17819	2.48962e-05
14709	2.48933e-05
10318	2.48896e-05
69	2.48862e-05
26352	2.48828e-05
7481	2.4882e-05
35243	2.48791e-05
35245	2.48791e-05
9417	2.48763e-05
5091	2.48753e-05
13870	2.48736e-05
2442	2.48723e-05
8006	2.48721e-05
13766	2.48701e-05
26325	2.48699e-05
8896	2.48696e-05
5015	2.48658e-05
34659	2.48621e-05
34667	2.48621e-05
34668	2.48621e-05
34669	2.48621e-05
34657	2.48621e-05
34658	2.48621e-05
7563	2.48613e-05
21148	2.48609e-05
21198	2.48609e-05
18598	2.486e-05
1466	2.48573e-05
7980	2.48546e-05
23929	2.48501e-05
33200	2.48482e-05
22759	2.48464e-05
8548	2.48449e-05
34888	2.48351e-05
36639	2.48335e-05
36638	2.48335e-05
36637	2.48335e-05
36636	2.48335e-05
35287	2.48328e-05
35286	2.48328e-05
35288	2.48328e-05
35285	2.48328e-05
35284	2.48328e-05
7420	2.48319e-05
36205	2.48313e-05
22230	2.48266e-05
16072	2.48264e-05
17128	2.48255e-05
1414	2.4825e-05
26957	2.48217e-05
26958	2.48217e-05
8077	2.48182e-05
1325	2.48175e-05
24158	2.48174e-05
3132	2.4817e-05
6515	2.48167e-05
24688	2.48128e-05
11055	2.48116e-05
29308	2.48063e-05
29309	2.48063e-05
29311	2.48063e-05
7682	2.48012e-05
5059	2.48007e-05
7799	2.47979e-05
11614	2.47948e-05
9248	2.47932e-05
15942	2.47903e-05
14969	2.47888e-05
25237	2.47793e-05
25270	2.47793e-05
2757	2.4777e-05
26853	2.47743e-05
3952	2.47739e-05
22300	2.47738e-05
22159	2.47707e-05
21050	2.47677e-05
21037	2.47677e-05
30495	2.47659e-05
30494	2.47659e-05
30493	2.47659e-05
30492	2.47659e-05
30491	2.47659e-05
1810	2.47643e-05
32820	2.47618e-05
483	2.47538e-05
10719	2.47516e-05
8066	2.47515e-05
30401	2.47467e-05
4854	2.4738e-05
34447	2.47374e-05
7189	2.47198e-05
29655	2.47171e-05
3724	2.47149e-05
26017	2.47119e-05
25542	2.47025e-05
11951	2.47007e-05
2222	2.46989e-05
10613	2.46983e-05
13127	2.46937e-05
12472	2.46903e-05
6062	2.46898e-05
3581	2.46876e-05
20782	2.46849e-05
20783	2.46849e-05
20784	2.46849e-05
26890	2.46821e-05
26888	2.46821e-05
26887	2.46821e-05
26889	2.46821e-05
11511	2.46805e-05
10734	2.46766e-05
15122	2.46749e-05
15119	2.46749e-05
35643	2.46734e-05
19737	2.46733e-05
19801	2.46733e-05
11066	2.46725e-05
5952	2.46706e-05
36024	2.46675e-05
36023	2.46675e-05
36025	2.46675e-05
36026	2.46675e-05
36027	2.46675e-05
5327	2.4667e-05
21642	2.46638e-05
21643	2.46638e-05
12696	2.46632e-05
35323	2.46613e-05
24872	2.46588e-05
5421	2.46584e-05
11251	2.46544e-05
8023	2.46531e-05
21123	2.46522e-05
34616	2.46513e-05
20346	2.4649e-05
6877	2.4649e-05
4098	2.46408e-05
3360	2.46374e-05
11310	2.46373e-05
