14521	0.00069371
14522	0.00069371
14329	0.00069371
22778	0.000693698
22775	0.000693698
22774	0.000693698
14969	0.000693472
22428	0.000693462
14158	0.000692935
7869	0.00069265
8271	0.000692517
15456	0.000692511
2326	0.000692392
13727	0.000692079
13797	0.000691886
20812	0.000691479
9306	0.000691302
13142	0.000691106
14839	0.000691024
15739	0.000690727
14457	0.000690615
17257	0.000690585
2552	0.000690414
17957	0.000690133
17958	0.000690133
10548	0.000689887
10549	0.000689887
8773	0.000689848
14454	0.000689629
14198	0.000689549
13623	0.000689492
23639	0.000689194
4503	0.000688228
17959	0.000688221
22149	0.000688156
18142	0.000688112
18141	0.000688112
2000	0.000688046
17949	0.000687482
18117	0.000687405
14393	0.000686932
17294	0.000686893
14280	0.000686889
16175	0.000686768
14546	0.000686706
18116	0.000686404
24705	0.000686379
9413	0.000686228
21243	0.000685923
21242	0.000685923
7625	0.000685886
14418	0.000685516
14417	0.000685516
14419	0.000685516
14416	0.000685516
14501	0.000685475
23443	0.000685333
14213	0.000685155
14214	0.000685155
22313	0.000685129
11173	0.00068487
14244	0.000684333
14243	0.000684333
4924	0.000684162
4994	0.000684162
14549	0.00068415
10493	0.000684061
17981	0.000683972
395	0.000683684
14880	0.000683637
14225	0.000683599
14254	0.000683599
13320	0.000683568
14528	0.000683248
14283	0.000683112
14527	0.000682946
14114	0.000682891
16836	0.000682392
2125	0.000681846
14199	0.000681773
10768	0.000681582
22239	0.000681464
14237	0.000681298
14116	0.00068114
18924	0.000681117
15534	0.000681082
9209	0.000680834
10964	0.000680826
10965	0.000680826
13159	0.000680518
19285	0.000680481
27519	0.00068011
944	0.000679685
14539	0.000679553
14399	0.000679531
8892	0.000679357
14206	0.000679328
14186	0.000679328
15264	0.000679203
16401	0.000678569
4645	0.00067853
14469	0.000678517
18148	0.000678325
5679	0.000678023
5963	0.000677911
14226	0.000677875
14453	0.000677875
11220	0.000677842
14340	0.000677429
7896	0.000677325
14196	0.000677265
14423	0.000677168
14210	0.000677022
908	0.000676948
12113	0.000676595
10121	0.000676191
8084	0.00067612
14257	0.000675453
14523	0.000674822
17927	0.000674612
8527	0.000674526
13753	0.000674371
10528	0.000673957
14400	0.000673888
14406	0.000673888
14155	0.000673665
14511	0.000673594
14510	0.000673594
8401	0.000673552
14285	0.000673466
12284	0.000673412
4651	0.000672947
14294	0.000672875
14295	0.000672875
14544	0.000672875
18025	0.000672597
18024	0.000672597
18023	0.000672597
14459	0.000672567
9305	0.000672548
14390	0.000672483
22579	0.000672261
14552	0.000672225
14482	0.000672225
11695	0.000672135
11697	0.000672135
11696	0.000672135
16306	0.000672004
20878	0.000671998
14339	0.000671803
14367	0.000671803
18048	0.000671616
14424	0.000671592
14445	0.000671544
10228	0.000671463
14413	0.000671449
14414	0.000671449
14211	0.000671447
14209	0.000671447
14260	0.0006714
14366	0.000671399
14365	0.000671399
14364	0.000671399
14377	0.000671399
14447	0.000671399
14410	0.000671399
14409	0.000671399
14408	0.000671399
14497	0.000671399
14194	0.00067137
5664	0.000671246
8308	0.000671234
22699	0.000671119
4771	0.000670992
15650	0.000670947
14025	0.000670906
19212	0.000670824
17264	0.000670767
17263	0.000670767
8790	0.000670726
11303	0.000670716
19743	0.000670591
21105	0.000670558
14412	0.000670255
14327	0.000670184
8860	0.00067003
18670	0.000669518
13680	0.000669382
8755	0.000669226
17281	0.000669166
17282	0.000669166
24221	0.000669052
14208	0.000668467
14398	0.000668467
2789	0.000668418
4301	0.000668324
10287	0.000668123
10543	0.000668028
9188	0.000667966
9186	0.000667966
9187	0.000667966
15332	0.000667814
9867	0.000667779
22838	0.000667015
14448	0.000666969
17293	0.000666963
4639	0.000666955
19143	0.000666799
14537	0.000666512
14545	0.000666452
22830	0.000666393
15523	0.000666313
15522	0.000666313
14279	0.000666256
4501	0.000666232
14188	0.000666083
14455	0.000665883
14139	0.000665826
14316	0.000665776
14259	0.000665729
14224	0.000665729
25585	0.000665688
14261	0.000665681
14565	0.000665681
14271	0.000665681
14564	0.000665681
10498	0.0006656
10497	0.0006656
23020	0.000664908
15565	0.000664616
14575	0.000664587
14008	0.000664385
5173	0.00066388
15566	0.000663853
15945	0.000663831
13704	0.000663588
11037	0.000663569
11038	0.000663569
17951	0.000663562
22263	0.000663386
10209	0.000663373
25586	0.00066314
8570	0.000663097
397	0.000662798
10447	0.00066231
7875	0.000662258
15330	0.000662205
13697	0.000662179
15280	0.000662087
22229	0.000661933
5071	0.000661688
15279	0.000661599
14515	0.000661524
1980	0.000661463
2662	0.00066141
15596	0.000661348
22378	0.000661289
6889	0.000661263
14426	0.000661166
2123	0.000661124
11707	0.000660783
23034	0.000660495
14167	0.000660395
15240	0.00066025
14345	0.000660207
14489	0.000660203
14342	0.000660203
14127	0.000660203
14278	0.000660154
14142	0.000660154
14425	0.000660059
14216	0.000660059
14151	0.000660059
14183	0.000660059
14163	0.000660059
14492	0.000660059
14266	0.000660059
14299	0.000660059
14407	0.000660059
14444	0.000660059
14422	0.000660059
14411	0.000660059
14249	0.000660059
14248	0.000660059
14238	0.000660059
14300	0.000660059
14397	0.000660059
14242	0.000660059
14401	0.000660059
14404	0.000660059
14493	0.000660059
14293	0.000660059
14282	0.000660059
14494	0.000660059
14154	0.000660059
14451	0.000660059
14267	0.000660059
14437	0.000660059
14136	0.000660059
14438	0.000660059
14440	0.000660059
14272	0.000660059
14441	0.000660059
14270	0.000660059
14168	0.000660059
14160	0.000660059
14498	0.000660059
14330	0.000660059
14332	0.000660059
14191	0.000660059
14525	0.000660059
14548	0.000660059
14391	0.000660059
14333	0.000660059
14529	0.000660059
14337	0.000660059
14543	0.000660059
14533	0.000660059
14190	0.000660059
14387	0.000660059
14536	0.000660059
14385	0.000660059
14542	0.000660059
14479	0.000660059
14347	0.000660059
14540	0.000660059
14478	0.000660059
14477	0.000660059
14383	0.000660059
14187	0.000660059
14375	0.000660059
14185	0.000660059
14184	0.000660059
14541	0.000660059
14314	0.000660059
14460	0.000660059
14461	0.000660059
14132	0.000660059
14318	0.000660059
14200	0.000660059
14310	0.000660059
14567	0.000660059
14319	0.000660059
14513	0.000660059
14164	0.000660059
14321	0.000660059
14488	0.000660059
14395	0.000660059
14516	0.000660059
14487	0.000660059
14323	0.000660059
14324	0.000660059
14463	0.000660059
14143	0.000660059
14325	0.000660059
14326	0.000660059
14195	0.000660059
18259	0.000660041
5355	0.000660001
11286	0.000659946
15738	0.000659734
2054	0.000659714
17960	0.000659255
4507	0.000659184
11183	0.000659085
11184	0.000659085
8306	0.000659046
1067	0.000658948
1062	0.000658948
1201	0.000658948
23495	0.000658432
18687	0.000658408
15021	0.000658242
10597	0.000658222
10599	0.000658222
10598	0.000658222
10411	0.00065818
10426	0.000657818
8448	0.000657695
16878	0.000657551
18209	0.000657188
6835	0.000657068
15466	0.000656868
15467	0.000656868
15469	0.000656868
15468	0.000656868
17982	0.000656587
5050	0.000656087
6590	0.000655901
2122	0.000655661
19347	0.000655568
22253	0.000655567
22792	0.00065554
22085	0.000655308
17984	0.000655105
7905	0.00065458
13284	0.000654549
13283	0.000654549
13282	0.000654549
22092	0.000654523
22147	0.0006543
2072	0.00065409
2074	0.00065409
2490	0.00065403
17963	0.00065396
13772	0.000653916
5670	0.000653864
18667	0.000653756
16877	0.000653597
10401	0.000653482
10495	0.000653246
2436	0.000653172
24658	0.000653131
15620	0.000653001
14023	0.000652867
15417	0.00065262
9119	0.000652517
14606	0.000652313
18114	0.000651951
18200	0.000651951
10420	0.000651655
10421	0.000651459
10422	0.000651459
10565	0.000651457
10566	0.000651457
10567	0.000651457
10998	0.000651186
10995	0.000651186
10996	0.000651186
10999	0.000651186
18093	0.000651017
22432	0.000650969
19777	0.000650716
20968	0.000650273
11069	0.000650009
8887	0.000649715
10541	0.000649467
11431	0.000649311
13152	0.000649186
13151	0.000649186
7985	0.000648915
10932	0.000648649
21828	0.000648589
10858	0.000648556
8233	0.000648134
2500	0.000648002
15557	0.000647994
15556	0.000647994
15555	0.000647994
25637	0.000647953
9275	0.000647919
5153	0.000647741
10756	0.000647704
11525	0.000647693
14832	0.000647628
16044	0.000647287
18156	0.000647261
18155	0.000647261
20890	0.000647055
20889	0.000647055
5669	0.000647022
10398	0.000647001
15438	0.000646941
15439	0.000646941
13920	0.000646751
10377	0.000646557
22310	0.000646427
16812	0.000646322
19178	0.000646073
19213	0.000645936
10552	0.000645909
10480	0.000645909
10481	0.000645909
10467	0.000645909
10553	0.000645909
10425	0.000645909
10451	0.000645909
10390	0.000645909
10391	0.000645909
10570	0.000645909
23353	0.000645701
18673	0.000645511
6588	0.000645362
16610	0.000645219
22264	0.00064505
10604	0.000644827
19160	0.000644578
19161	0.000644578
18153	0.000644545
21859	0.000644289
17903	0.000644275
15524	0.000644196
15525	0.000644196
11168	0.000644159
5020	0.000644079
18641	0.000643957
22599	0.000643855
16338	0.000643845
18103	0.000643802
18124	0.000643802
18051	0.000643802
18106	0.000643802
17950	0.000643802
21765	0.000643662
20849	0.000643428
15380	0.000642942
10592	0.000642888
17928	0.000642369
4954	0.000642344
14078	0.000641869
14079	0.000641869
15478	0.000641866
11293	0.000641854
14986	0.000641759
10879	0.000641637
20873	0.000641591
20871	0.000641591
15324	0.000641401
13738	0.000641309
16000	0.000640998
10221	0.000640821
27043	0.000640519
10591	0.000640455
10562	0.000640455
10588	0.000640455
10448	0.000640455
10554	0.000640455
10582	0.000640455
10511	0.000640455
10383	0.000640455
10389	0.000640455
10563	0.000640455
10507	0.000640455
10375	0.000640455
10568	0.000640455
10569	0.000640455
10403	0.000640455
10407	0.000640455
10410	0.000640455
10417	0.000640455
10419	0.000640455
10580	0.000640455
10595	0.000640455
10581	0.000640455
10424	0.000640455
10589	0.000640455
10430	0.000640455
10546	0.000640455
10600	0.000640455
10435	0.000640455
10437	0.000640455
10445	0.000640455
10446	0.000640455
10500	0.000640455
10535	0.000640455
10586	0.000640455
10496	0.000640455
10502	0.000640455
10529	0.000640455
10503	0.000640455
10516	0.000640455
10515	0.000640455
10479	0.000640455
10527	0.000640455
10472	0.000640455
10537	0.000640455
10466	0.000640455
10464	0.000640455
10463	0.000640455
10461	0.000640455
10457	0.000640455
10452	0.000640455
10449	0.000640455
10518	0.000640455
10520	0.000640455
10519	0.000640455
10544	0.000640455
15239	0.000640243
5713	0.000639981
8083	0.000639839
4823	0.000639616
19119	0.000639555
11212	0.000639365
15552	0.000639356
15533	0.000639131
18184	0.000639084
21860	0.000638938
21861	0.000638938
15300	0.00063886
14009	0.000638613
18215	0.000638477
22312	0.00063842
8069	0.000638327
15480	0.000638137
15479	0.000638137
9315	0.000637979
15744	0.00063738
15298	0.000637324
18050	0.000637262
17925	0.000637005
11001	0.000636974
18054	0.000636629
17309	0.000636533
17310	0.000636533
21982	0.000636486
5633	0.000636083
15246	0.000635966
15249	0.000635966
8244	0.000635687
15536	0.000635593
9303	0.000635475
18014	0.000635383
19174	0.000635297
19113	0.000635297
8291	0.000635174
13223	0.000634795
1858	0.000634558
15718	0.000634408
8279	0.000634272
23022	0.000634162
11049	0.000633955
11050	0.000633955
8473	0.000633904
8472	0.000633904
18224	0.000633729
10992	0.000633456
10980	0.000633456
6982	0.000633019
7067	0.000632919
22315	0.00063281
6661	0.000632472
18031	0.000632374
10307	0.00063237
10306	0.00063237
19322	0.000632212
8182	0.000631994
13633	0.000631932
6942	0.000631839
20967	0.000631782
15642	0.000631694
15641	0.000631694
15640	0.000631694
15639	0.000631694
15498	0.000631643
15141	0.000631536
978	0.000631436
17945	0.000631384
15914	0.000631366
15336	0.000631314
15390	0.000631314
15320	0.000631314
17956	0.000630868
8741	0.000630597
8733	0.000630597
13123	0.000630587
24204	0.000630515
8751	0.000630499
14084	0.000630485
14085	0.000630485
11864	0.000630276
23366	0.000630016
21463	0.000629918
21462	0.000629918
12906	0.000629685
12907	0.000629685
59	0.000629389
15489	0.000629328
15488	0.000629328
19125	0.00062926
5506	0.000629165
5504	0.000629165
27563	0.000629107
16242	0.000629076
10716	0.000629039
26552	0.000628972
15346	0.000628339
14653	0.000628091
17973	0.00062804
6927	0.000627754
18066	0.000627421
18160	0.000627355
18161	0.000627355
19136	0.000626917
24644	0.000626902
24649	0.000626589
24651	0.000626589
12279	0.00062652
14907	0.000626363
19452	0.000626224
17931	0.000626219
11460	0.000626175
23608	0.000626156
10211	0.000626105
20899	0.00062576
22915	0.000625734
8080	0.000625729
16443	0.000625157
23451	0.000625152
21803	0.000624988
18056	0.000624755
9122	0.000624423
9123	0.000624423
11113	0.000624273
16094	0.000624189
17977	0.000623993
13719	0.000623772
4467	0.000623761
15532	0.00062368
16312	0.000623635
16311	0.000623635
8799	0.000623618
6948	0.000623602
18007	0.000623359
18157	0.000623154
22826	0.000623006
390	0.000622913
18165	0.000622826
18164	0.000622826
2148	0.000622779
16185	0.000622687
17961	0.000622647
17962	0.000622647
18068	0.000622647
18193	0.000622425
18194	0.000622425
9809	0.000622419
14903	0.000622272
18080	0.000622099
5637	0.000622048
22573	0.000621412
4069	0.000621389
11635	0.000621292
11674	0.000621076
11672	0.000621076
18004	0.000620738
18005	0.000620738
16310	0.000620584
21833	0.000620496
21832	0.000620496
7893	0.000620257
8303	0.000620074
18230	0.000620042
23094	0.000619913
1928	0.000619878
16186	0.000619708
10710	0.000619569
2898	0.000619309
18072	0.000619213
9840	0.000618697
10983	0.000618528
11021	0.000618528
10985	0.000618528
11002	0.000618528
9887	0.000618401
25615	0.000618364
6629	0.00061836
18173	0.000618348
7983	0.000617847
22071	0.000617721
21609	0.000617683
18022	0.000617566
17966	0.000617566
17970	0.000617566
18180	0.000617566
17929	0.000617566
18154	0.000617566
17989	0.000617566
11349	0.000617174
11348	0.000617174
11347	0.000617174
15381	0.000617017
8478	0.000616942
20875	0.000616531
8687	0.000616529
14861	0.000616432
19205	0.000616403
17965	0.000616345
17964	0.000616345
18108	0.000616345
17909	0.000615838
21614	0.000615733
18233	0.000615707
13120	0.000615322
15265	0.000615207
5476	0.00061517
15605	0.00061512
15837	0.000614991
10968	0.000614982
15333	0.000614913
15567	0.000614913
11005	0.000614906
10975	0.000614906
10981	0.000614906
10976	0.000614906
11018	0.000614906
11017	0.000614906
10977	0.000614906
10978	0.000614906
11004	0.000614906
10984	0.000614906
10989	0.000614906
11000	0.000614906
10971	0.000614906
11008	0.000614906
11023	0.000614906
10993	0.000614906
10994	0.000614906
13273	0.000614662
11281	0.000614628
11282	0.000614628
18078	0.000614521
18104	0.000614521
1904	0.000614464
18210	0.000614433
18211	0.000614433
17972	0.000614385
5190	0.000614341
8524	0.000614203
11808	0.000614167
15391	0.000614059
15392	0.000614059
15393	0.000614059
15394	0.000614059
8753	0.000613858
4596	0.000613757
22104	0.000613671
22102	0.000613671
22103	0.000613671
20208	0.000613616
9193	0.000613585
8464	0.000613449
9513	0.000613436
5444	0.000613429
15016	0.000613391
161	0.000613304
18235	0.000613243
17944	0.000613115
8446	0.000612813
19204	0.000612653
8476	0.000612639
11413	0.000612484
15209	0.000612445
15416	0.000612427
15365	0.000612063
15364	0.000612063
15382	0.000611961
18236	0.000611842
18231	0.000611834
18232	0.000611834
15673	0.000611727
15674	0.000611727
18038	0.000611005
9863	0.000610744
17994	0.000610701
17983	0.000610701
18026	0.000610701
18027	0.000610701
17978	0.000610658
18166	0.000610632
10724	0.000610594
19129	0.000610578
15829	0.000610433
15830	0.000610433
12373	0.000610365
15046	0.000610302
16515	0.000610279
15338	0.000610128
10897	0.000610071
6624	0.000610069
9457	0.000609592
18095	0.000609566
2927	0.000609415
2036	0.000609413
8508	0.000609241
18113	0.000609048
15510	0.000608784
15509	0.000608784
15508	0.000608784
11246	0.000608597
9201	0.000608532
15788	0.000608498
4512	0.000608442
17910	0.000608403
27523	0.000608237
17874	0.00060809
18185	0.000607946
17932	0.000607929
15302	0.00060789
18057	0.000607673
17885	0.000607539
15497	0.000607437
15631	0.000607415
11187	0.000607384
21675	0.00060733
10913	0.000607282
2695	0.000607144
15665	0.000607143
22847	0.000606986
13663	0.00060628
22182	0.000606255
18646	0.00060599
16549	0.000605979
18136	0.000605977
19848	0.000605967
18202	0.000605936
17991	0.000605878
11108	0.000605815
12280	0.000605426
4831	0.000605279
4949	0.000604872
14041	0.000604752
20854	0.00060474
16126	0.000604433
15410	0.000604335
15568	0.000604238
15611	0.000604238
15272	0.000604238
16408	0.000604083
15379	0.000603932
15403	0.000603713
18639	0.000603651
15409	0.000603606
15326	0.000603599
15325	0.000603599
15237	0.000603599
15236	0.000603599
15400	0.000603599
15501	0.000603599
15401	0.000603599
15490	0.000603599
15257	0.000603599
15491	0.000603599
15317	0.000603599
15258	0.000603599
15318	0.000603599
15500	0.000603599
8538	0.000603523
8537	0.000603523
8441	0.000603523
9184	0.000603436
9320	0.000603436
9326	0.000603394
9892	0.000603369
9894	0.000603369
9893	0.000603369
9249	0.00060335
9250	0.00060335
6905	0.000602875
18012	0.000602825
15679	0.000602616
18240	0.000602611
14007	0.000602593
8497	0.000602394
8498	0.000602274
14876	0.000602025
8492	0.00060176
5643	0.000601356
15573	0.000601353
9927	0.000601118
13315	0.000601021
4571	0.000600988
10253	0.000600923
18195	0.000600833
18221	0.000600557
21579	0.000600501
18081	0.000600483
21396	0.000600465
23585	0.000600441
18034	0.000600389
18058	0.000600299
17946	0.000600299
18107	0.000600299
17947	0.000600299
21705	0.000600125
18266	0.000599806
19165	0.00059972
15442	0.000599663
21613	0.000599142
15436	0.000598632
15594	0.000598545
15425	0.000598545
15423	0.000598545
8483	0.000598516
22858	0.00059851
15229	0.000598502
15551	0.000598502
15549	0.000598502
15547	0.000598502
15397	0.000598502
15546	0.000598502
15545	0.000598502
15398	0.000598502
15544	0.000598502
15543	0.000598502
15542	0.000598502
15541	0.000598502
15540	0.000598502
15402	0.000598502
15404	0.000598502
15407	0.000598502
15539	0.000598502
15408	0.000598502
15538	0.000598502
15537	0.000598502
15412	0.000598502
15413	0.000598502
15414	0.000598502
15415	0.000598502
15418	0.000598502
15422	0.000598502
15589	0.000598502
15588	0.000598502
15587	0.000598502
15586	0.000598502
15585	0.000598502
15584	0.000598502
15582	0.000598502
15580	0.000598502
15578	0.000598502
15576	0.000598502
15574	0.000598502
15572	0.000598502
15385	0.000598502
15571	0.000598502
15570	0.000598502
15387	0.000598502
15569	0.000598502
15388	0.000598502
15564	0.000598502
15562	0.000598502
15561	0.000598502
15560	0.000598502
15558	0.000598502
15554	0.000598502
15553	0.000598502
15389	0.000598502
15452	0.000598502
15505	0.000598502
15504	0.000598502
15454	0.000598502
15455	0.000598502
15503	0.000598502
15458	0.000598502
15459	0.000598502
15502	0.000598502
15460	0.000598502
15461	0.000598502
15470	0.000598502
15471	0.000598502
15472	0.000598502
15473	0.000598502
15475	0.000598502
15477	0.000598502
15481	0.000598502
15482	0.000598502
15483	0.000598502
15484	0.000598502
15499	0.000598502
15485	0.000598502
15486	0.000598502
15495	0.000598502
15494	0.000598502
15530	0.000598502
15529	0.000598502
15521	0.000598502
15426	0.000598502
15427	0.000598502
15519	0.000598502
15428	0.000598502
15430	0.000598502
15431	0.000598502
15432	0.000598502
15434	0.000598502
15518	0.000598502
15435	0.000598502
15437	0.000598502
15516	0.000598502
15514	0.000598502
15440	0.000598502
15441	0.000598502
15443	0.000598502
15511	0.000598502
15445	0.000598502
15446	0.000598502
15447	0.000598502
15448	0.000598502
15449	0.000598502
15450	0.000598502
15312	0.000598502
15313	0.000598502
15315	0.000598502
15316	0.000598502
15328	0.000598502
15329	0.000598502
15334	0.000598502
15337	0.000598502
15339	0.000598502
15347	0.000598502
15348	0.000598502
15350	0.000598502
15351	0.000598502
15352	0.000598502
15353	0.000598502
15681	0.000598502
15680	0.000598502
15359	0.000598502
15676	0.000598502
15675	0.000598502
15367	0.000598502
15370	0.000598502
15671	0.000598502
15670	0.000598502
15371	0.000598502
15235	0.000598502
15238	0.000598502
15243	0.000598502
15244	0.000598502
15250	0.000598502
15251	0.000598502
15254	0.000598502
15259	0.000598502
15263	0.000598502
15266	0.000598502
15269	0.000598502
15273	0.000598502
15277	0.000598502
15278	0.000598502
15283	0.000598502
15289	0.000598502
15290	0.000598502
15292	0.000598502
15294	0.000598502
15295	0.000598502
15296	0.000598502
15303	0.000598502
15305	0.000598502
15309	0.000598502
15310	0.000598502
15311	0.000598502
15635	0.000598502
15633	0.000598502
15632	0.000598502
15630	0.000598502
15628	0.000598502
15626	0.000598502
15622	0.000598502
15619	0.000598502
15618	0.000598502
15617	0.000598502
15616	0.000598502
15615	0.000598502
15614	0.000598502
15613	0.000598502
15610	0.000598502
15609	0.000598502
15606	0.000598502
15384	0.000598502
15603	0.000598502
15602	0.000598502
15600	0.000598502
15599	0.000598502
15598	0.000598502
15595	0.000598502
15592	0.000598502
15590	0.000598502
15669	0.000598502
15667	0.000598502
15664	0.000598502
15372	0.000598502
15373	0.000598502
15662	0.000598502
15661	0.000598502
15374	0.000598502
15660	0.000598502
15376	0.000598502
15659	0.000598502
15377	0.000598502
15658	0.000598502
15378	0.000598502
15656	0.000598502
15655	0.000598502
15652	0.000598502
15651	0.000598502
15649	0.000598502
15648	0.000598502
15647	0.000598502
15645	0.000598502
15644	0.000598502
15643	0.000598502
15638	0.000598502
15636	0.000598502
8491	0.000598411
9287	0.000598385
8455	0.000598383
8525	0.000598383
8471	0.000598383
8534	0.000598383
8482	0.000598383
8535	0.000598383
9229	0.000598255
9227	0.000598255
9223	0.000598255
9222	0.000598255
9221	0.000598255
9220	0.000598255
9219	0.000598255
9217	0.000598255
9213	0.000598255
9212	0.000598255
9210	0.000598255
9204	0.000598255
9202	0.000598255
9199	0.000598255
9198	0.000598255
9196	0.000598255
9192	0.000598255
9191	0.000598255
9190	0.000598255
9179	0.000598255
9178	0.000598255
9177	0.000598255
9333	0.000598255
9329	0.000598255
9324	0.000598255
9301	0.000598255
9299	0.000598255
9290	0.000598255
9286	0.000598255
9283	0.000598255
9282	0.000598255
9280	0.000598255
9277	0.000598255
9273	0.000598255
9271	0.000598255
9270	0.000598255
9264	0.000598255
9262	0.000598255
9259	0.000598255
9246	0.000598255
9245	0.000598255
9244	0.000598255
9243	0.000598255
9241	0.000598255
9240	0.000598255
9237	0.000598255
9236	0.000598255
9234	0.000598255
16121	0.000598202
22856	0.000598037
18084	0.000597686
9972	0.000597344
4460	0.0005973
20762	0.000597232
25587	0.000596729
22060	0.000596686
5326	0.000596335
8779	0.000596289
18617	0.000596064
13112	0.000595705
25626	0.000595443
11051	0.000595399
18063	0.00059523
18062	0.00059523
18216	0.00059523
18059	0.00059523
18175	0.00059523
18055	0.00059523
18053	0.00059523
18049	0.00059523
18046	0.00059523
18045	0.00059523
18207	0.00059523
18043	0.00059523
18125	0.00059523
18214	0.00059523
18041	0.00059523
18037	0.00059523
18206	0.00059523
18036	0.00059523
18032	0.00059523
18205	0.00059523
18028	0.00059523
18019	0.00059523
18016	0.00059523
18219	0.00059523
17952	0.00059523
17936	0.00059523
18220	0.00059523
18222	0.00059523
17933	0.00059523
18191	0.00059523
18225	0.00059523
18218	0.00059523
18186	0.00059523
18234	0.00059523
18238	0.00059523
18183	0.00059523
17930	0.00059523
18119	0.00059523
18197	0.00059523
17954	0.00059523
18105	0.00059523
18196	0.00059523
18092	0.00059523
18182	0.00059523
18112	0.00059523
18179	0.00059523
18074	0.00059523
18178	0.00059523
18069	0.00059523
18122	0.00059523
18064	0.00059523
18140	0.00059523
17988	0.00059523
18163	0.00059523
18204	0.00059523
18171	0.00059523
18132	0.00059523
18203	0.00059523
18127	0.00059523
17996	0.00059523
17997	0.00059523
17998	0.00059523
18151	0.00059523
18137	0.00059523
18172	0.00059523
18170	0.00059523
18174	0.00059523
18158	0.00059523
17999	0.00059523
18002	0.00059523
17967	0.00059523
18003	0.00059523
23435	0.000595167
8502	0.000595107
4850	0.000594775
22556	0.000594677
14909	0.000594511
17841	0.000594399
11997	0.000594096
9787	0.000593849
19182	0.000593405
5440	0.000593401
8499	0.00059333
8465	0.00059333
8509	0.00059333
8493	0.00059333
8462	0.00059333
8442	0.00059333
8542	0.00059333
8518	0.00059333
8522	0.00059333
8520	0.00059333
8513	0.00059333
8485	0.00059333
8528	0.00059333
8481	0.00059333
8517	0.00059333
8458	0.00059333
8479	0.00059333
8454	0.00059333
8475	0.00059333
8470	0.00059333
8523	0.00059333
8487	0.00059333
8468	0.00059333
8443	0.00059333
8459	0.00059333
5468	0.000593319
9640	0.000593221
23354	0.000592904
5651	0.000592624
4774	0.000592578
23244	0.000592563
17297	0.000592471
22646	0.00059227
5621	0.00059194
11306	0.000591806
22591	0.000591736
22857	0.000591712
17291	0.000591637
22438	0.00059113
22437	0.00059113
22436	0.00059113
10300	0.000590922
23516	0.000590857
21662	0.000590772
2128	0.00059031
19266	0.000590272
10133	0.000590122
4770	0.000590093
4865	0.000590042
12371	0.000589977
22017	0.000589732
15078	0.0005897
17875	0.000589517
15186	0.000589369
17913	0.000588853
18760	0.000588413
5395	0.000588381
8380	0.00058838
15825	0.000588314
4948	0.000588297
4808	0.000588028
11425	0.000587918
5219	0.000587584
6606	0.000587303
28173	0.000586971
17221	0.00058674
16008	0.000586421
15087	0.000586371
8857	0.000586252
979	0.000585851
18668	0.000585786
18669	0.000585786
1915	0.000584974
11457	0.000584926
7998	0.000584775
8114	0.000584147
16035	0.000584108
22434	0.000583999
11799	0.000583575
21663	0.000583371
4654	0.000583291
11714	0.000583236
24646	0.000582866
24647	0.000582866
24648	0.000582866
20629	0.000582759
10262	0.000582725
275	0.000582427
16105	0.000582385
8282	0.000582336
16617	0.000582335
10734	0.000582123
22829	0.00058206
23208	0.000581643
14983	0.000581611
5143	0.000581268
4409	0.000581104
11421	0.000581095
8440	0.00058108
5360	0.000581062
5409	0.000581062
8439	0.000581039
6770	0.000581014
8749	0.000580768
15685	0.000580649
20989	0.000580634
20988	0.000580634
4459	0.000580604
2050	0.000580437
17861	0.000580345
14915	0.000580279
14914	0.000580279
14904	0.000580279
5247	0.000580211
22128	0.000580193
22127	0.000580193
5249	0.000580116
14673	0.000580109
27564	0.000579967
13682	0.000579945
22804	0.000579724
9880	0.000579413
14073	0.000579044
2681	0.000578282
2649	0.000578282
13423	0.000578245
22015	0.000578193
11931	0.000577888
13149	0.000577804
11389	0.000577802
14972	0.000577761
11027	0.000577758
13192	0.000577742
21848	0.000577533
21700	0.000577533
4910	0.000577069
16551	0.000576997
5367	0.000576611
10869	0.000576499
14901	0.00057617
12204	0.000576105
13239	0.000575861
22895	0.000575784
16071	0.000575694
13998	0.000575531
10752	0.000575514
5530	0.00057485
10731	0.000574642
10730	0.000574642
21473	0.000574627
10743	0.00057456
16029	0.000574532
19026	0.000574313
11801	0.000574042
11800	0.000574042
15799	0.000573866
4830	0.000573702
4829	0.000573702
8332	0.000573459
21430	0.000573432
11412	0.000573312
11415	0.000573312
10020	0.000573141
14964	0.000572513
14921	0.000572513
13999	0.000572487
25712	0.000572301
11614	0.000572111
21899	0.000572074
11527	0.000571753
21681	0.0005717
18613	0.000571548
4901	0.000571517
13667	0.000571431
13668	0.000571431
16018	0.000571186
13728	0.000571082
19150	0.00057106
6659	0.000571055
6660	0.000571055
17271	0.000570964
13836	0.000570903
15688	0.00057071
7058	0.000570381
23253	0.000570104
16052	0.000570086
10735	0.000569771
10720	0.000569715
10744	0.000569666
10745	0.000569666
18623	0.00056956
18624	0.00056956
18626	0.00056956
10697	0.000569365
13570	0.000569313
23517	0.000569203
11802	0.000569195
11798	0.000569195
6733	0.000568804
5401	0.000568582
369	0.00056797
6581	0.000567946
21559	0.000567882
22199	0.000567729
22200	0.000567729
11255	0.00056768
20353	0.000567665
5665	0.000567173
24400	0.000567159
5397	0.000566799
6750	0.00056677
12075	0.000566734
14977	0.000566642
