12479	9
6857	9
25539	9
14269	9
12465	9
12462	9
6627	9
11994	9
25971	9
1347	9
1336	9
5876	9
34820	9
14265	9
6524	9
8371	9
5787	9
2452	9
6576	9
14256	9
9801	9
9803	9
7605	9
33103	9
19118	9
33102	9
19551	9
12215	9
28014	9
35646	9
7358	9
16755	9
22375	9
16751	9
34353	9
16747	9
20264	9
24152	9
12580	9
12518	9
13312	9
35662	9
5292	9
24167	9
12167	9
16742	9
24833	9
7407	9
10630	9
9549	9
35733	9
18872	9
5254	9
34997	9
25932	9
24496	9
9915	9
24467	9
10202	9
16778	9
6978	9
22519	9
22517	9
22352	9
7264	9
5366	9
8642	9
17119	9
13980	9
7284	9
14805	9
13784	9
5355	9
21328	9
18645	9
33108	9
33106	9
11251	9
4439	9
14284	9
5348	9
10587	9
15185	9
33105	9
19248	9
2149	9
8175	9
23613	9
8118	9
981	9
8070	9
23596	9
20311	9
29761	9
7683	9
6745	9
4453	9
2199	9
7067	9
27752	9
8673	9
27759	9
7776	9
11655	9
9284	9
5656	9
4493	9
16611	9
11108	9
7829	9
11123	9
5247	9
7837	9
7842	9
35718	9
30186	9
18852	9
11219	9
11218	9
10476	9
34905	9
34893	9
24869	9
7478	9
28515	9
20638	9
14201	9
7030	9
7488	9
1799	9
35743	9
6882	9
5767	9
19326	9
7045	9
16955	9
11718	9
14866	9
16034	9
18976	9
1830	9
19289	9
6521	9
23138	9
4604	9
23610	9
5184	9
16116	9
17390	9
4094	9
25092	9
17455	9
4117	9
6204	9
9291	9
17470	9
25042	9
27735	9
1023	9
22379	9
6132	9
30503	9
24957	9
6115	9
8794	9
30501	9
6101	9
8747	9
24951	9
24949	9
8941	9
17512	9
11045	9
9365	9
6113	9
16549	9
8646	9
35262	9
12094	9
9231	9
22757	9
11773	9
4795	9
834	9
4784	9
27749	9
231	9
7883	9
16808	9
12991	9
16457	9
27725	9
8511	9
8484	9
6530	9
17150	9
18387	9
6105	9
8364	9
1329	9
4400	9
17179	9
6420	9
17185	9
25080	9
17230	9
5993	9
19761	9
17253	9
439	9
6947	9
8009	9
8011	9
7161	9
34618	9
4946	9
29109	9
8017	9
4940	9
4937	9
2553	9
15143	9
15142	9
26999	9
5417	9
8026	9
26998	9
9891	9
19409	9
8042	9
8551	9
4614	9
5405	9
8043	9
25848	9
20675	9
26996	9
8050	9
34978	9
34979	9
17635	9
17637	9
5138	9
18272	9
5133	9
36163	9
23027	9
5131	9
5691	9
6908	9
7620	9
7612	9
16296	9
19901	9
17255	9
2299	9
19877	9
6506	9
3037	9
3034	9
16258	9
16197	9
5488	9
7088	9
5484	9
16683	9
26617	9
7546	9
4263	9
28509	9
7538	9
19848	9
24802	9
25802	9
30086	9
30087	9
24929	9
23886	9
4759	9
11677	9
9076	9
10412	9
17969	9
10043	9
16448	9
14508	9
19450	9
13152	9
13151	9
23868	9
13149	9
10065	9
22448	9
26338	9
26337	9
26336	9
25162	9
276	9
5711	9
1786	9
22091	9
8514	9
4471	9
3551	9
11042	9
29635	9
29622	9
29620	9
16998	9
16468	9
1383	9
9768	9
9897	9
21965	9
26570	9
16376	9
3276	9
11679	9
16464	9
29632	9
20482	9
27208	9
22601	9
11806	9
22479	9
26362	9
18120	9
12829	9
26351	9
30247	9
10508	9
12654	9
10510	9
23261	9
20954	9
27112	9
12598	9
12596	9
12539	9
12184	9
12512	9
23135	9
12489	9
23168	9
12419	9
18598	9
14555	9
14561	9
16639	9
26912	9
10428	9
23394	9
14169	9
28078	9
28077	9
23188	9
25600	9
19159	9
26328	9
27812	9
26327	9
15928	9
10646	9
282	9
28623	9
31409	9
26673	9
23848	9
9026	9
27567	9
11756	9
24076	9
16903	9
12197	9
9015	9
9321	9
11688	9
1491	9
18033	9
15230	9
3667	9
21258	9
13585	9
21257	9
2925	9
20439	9
9349	9
10822	9
21977	9
21975	9
21974	9
26009	9
26033	9
26061	9
16608	9
15591	9
5035	9
14105	9
19643	9
23629	9
16954	9
17939	9
27478	9
3864	9
3632	9
4660	9
11371	9
15456	9
26821	9
21160	9
15410	9
3713	9
15478	9
3155	9
3717	9
15498	9
23682	9
27372	9
3126	9
9871	9
26507	9
27898	9
27900	9
15300	9
27367	9
15284	9
25724	9
15279	9
4663	9
29553	9
15232	9
8524	9
3770	9
27300	9
33337	9
1776	9
3248	9
21390	9
19322	9
4647	9
24640	9
30316	9
20229	9
4643	9
22354	9
18655	9
25928	9
22895	9
20254	9
4021	9
9502	9
20286	9
16688	9
14824	9
20374	9
14825	9
14688	9
5697	9
1785	9
5710	9
13905	9
11199	9
15043	9
2552	9
3621	9
17024	9
1923	9
16533	9
15003	9
14999	9
14969	9
18723	9
26016	9
15175	9
26019	9
26020	9
23385	9
14889	9
3607	9
26028	9
13199	9
5586	9
26032	9
13121	9
13114	9
27301	9
15834	9
18649	9
5838	9
4874	9
16636	9
17124	9
9265	9
15887	9
23064	9
1523	9
17052	9
10248	9
8649	9
17236	9
21350	9
8731	9
35569	9
22099	9
26848	9
8701	9
15888	9
3338	9
18079	9
3331	9
22753	9
3337	9
11195	9
31417	9
21485	9
1511	9
16083	9
8866	9
22315	9
17974	9
17926	9
16789	9
33148	9
16637	9
17234	9
3363	9
22655	9
8286	9
23515	9
17138	9
8935	9
16084	9
3423	9
21504	9
21510	9
17959	9
12188	9
17948	9
4650	8
16406	8
33155	8
13124	8
4649	8
1632	8
9561	8
14830	8
11635	8
3594	8
3958	8
9598	8
7431	8
13731	8
18712	8
9607	8
17487	8
28146	8
4871	8
7454	8
26051	8
28144	8
7458	8
9887	8
3405	8
8850	8
15200	8
10245	8
26047	8
17481	8
5629	8
26676	8
28142	8
18198	8
9534	8
3105	8
10605	8
21392	8
3982	8
29012	8
14923	8
19204	8
12634	8
1309	8
7680	8
17582	8
11836	8
27177	8
27174	8
30483	8
1593	8
18808	8
35362	8
26014	8
2989	8
5180	8
27066	8
20366	8
20849	8
27065	8
19257	8
14996	8
18803	8
5951	8
2988	8
18711	8
12056	8
14239	8
4447	8
22754	8
14879	8
4949	8
11811	8
8351	8
3950	8
3948	8
3947	8
14960	8
7504	8
14957	8
3942	8
17525	8
33326	8
16213	8
14903	8
26027	8
6415	8
14917	8
1858	8
23971	8
30834	8
2542	8
9642	8
9086	8
22776	8
11312	8
4741	8
20652	8
22148	8
2009	8
9136	8
22787	8
21393	8
8635	8
17209	8
24911	8
11192	8
6006	8
17215	8
14573	8
17216	8
17311	8
26886	8
15839	8
6543	8
11678	8
20307	8
6252	8
2326	8
20306	8
6029	8
10159	8
24063	8
7245	8
24470	8
4418	8
22532	8
26665	8
22521	8
26831	8
26710	8
23380	8
22514	8
19469	8
22348	8
9906	8
3270	8
27435	8
16831	8
14264	8
13915	8
4	8
8303	8
19311	8
18616	8
7275	8
10477	8
35296	8
16539	8
18742	8
17025	8
26884	8
33742	8
26723	8
25647	8
19025	8
7390	8
15920	8
12405	8
27245	8
17434	8
14124	8
20224	8
12133	8
29696	8
7403	8
8761	8
26432	8
17279	8
14586	8
3584	8
14611	8
12080	8
13787	8
13764	8
150	8
13761	8
8447	8
8902	8
23700	8
6220	8
35548	8
20291	8
1235	8
4031	8
4030	8
11003	8
22869	8
23009	8
7342	8
7343	8
7344	8
7345	8
4026	8
10804	8
7353	8
25529	8
8246	8
4018	8
21532	8
34354	8
34355	8
34357	8
4014	8
25972	8
21527	8
33372	8
1982	8
1675	8
17394	8
20243	8
33707	8
7023	8
2709	8
26820	8
24230	8
2839	8
16723	8
5245	8
15579	8
1542	8
16724	8
6557	8
16306	8
9348	8
9869	8
35735	8
3666	8
19462	8
34094	8
5439	8
2504	8
24834	8
16741	8
5273	8
24836	8
24837	8
24838	8
8013	8
5280	8
24186	8
3802	8
4751	8
26985	8
4750	8
4749	8
4748	8
3799	8
30324	8
30326	8
30327	8
3798	8
15601	8
36081	8
5425	8
5209	8
2933	8
27461	8
5216	8
21447	8
27463	8
23363	8
36079	8
18013	8
24828	8
36077	8
21125	8
24288	8
16719	8
4609	8
4038	8
15507	8
26732	8
35639	8
15506	8
3723	8
14003	8
26997	8
3721	8
21159	8
24683	8
33107	8
24092	8
13412	8
33109	8
13750	8
3165	8
8530	8
23492	8
15819	8
16771	8
21161	8
11173	8
24661	8
5026	8
14358	8
8053	8
23464	8
16779	8
4987	8
24875	8
8015	8
23203	8
15239	8
15240	8
2274	8
27006	8
15256	8
22177	8
24160	8
27005	8
24153	8
15267	8
16743	8
24151	8
20923	8
27004	8
10242	8
27003	8
27366	8
8677	8
8755	8
8756	8
23549	8
27926	8
23523	8
6993	8
9927	8
18035	8
16957	8
6684	8
6531	8
22759	8
6569	8
29891	8
10176	8
24670	8
29890	8
33264	8
8306	8
33262	8
29889	8
27779	8
17703	8
13904	8
15104	8
22592	8
8270	8
5937	8
5901	8
15114	8
27227	8
18279	8
3633	8
11120	8
17727	8
19664	8
6866	8
17838	8
5175	8
27064	8
8142	8
27063	8
15002	8
27062	8
4631	8
15797	8
33038	8
3903	8
33037	8
15006	8
13320	8
27061	8
27060	8
17626	8
25854	8
17960	8
23390	8
3618	8
8680	8
11270	8
5151	8
17642	8
27037	8
27036	8
23672	8
3131	8
33114	8
6685	8
16232	8
26818	8
3832	8
988	8
15368	8
996	8
15559	8
2961	8
5486	8
3645	8
3647	8
10121	8
26858	8
4260	8
2292	8
13096	8
16224	8
1826	8
2798	8
25978	8
26056	8
20639	8
26008	8
3168	8
26452	8
26453	8
11999	8
32877	8
3180	8
16299	8
7855	8
17832	8
19658	8
2861	8
16665	8
13263	8
11375	8
94	8
16473	8
16320	8
11380	8
9218	8
3639	8
3193	8
8539	8
7792	8
17018	8
10152	8
35726	8
7750	8
11660	8
11664	8
7455	8
5496	8
7714	8
35727	8
10530	8
7703	8
24377	8
14360	8
16891	8
12467	8
12170	8
11436	8
9468	8
16890	8
29703	8
12364	8
14386	8
781	8
17831	8
14394	8
31550	8
4487	8
16661	8
11762	8
220	8
3478	8
3320	8
18622	8
30987	8
27534	8
8290	8
13579	8
7260	8
9029	8
3483	8
16813	8
24905	8
31930	8
12901	8
4567	8
8994	8
5718	8
19524	8
4570	8
26364	8
11231	8
4090	8
11683	8
13038	8
689	8
13039	8
9951	8
4394	8
9014	8
5112	8
11228	8
6874	8
13468	8
17814	8
12254	8
23881	8
9932	8
6696	8
8652	8
12662	8
9046	8
6363	8
17672	8
34641	8
17564	8
6317	8
10758	8
12694	8
9269	8
6292	8
10012	8
13237	8
19750	8
14370	8
10436	8
19731	8
10509	8
13238	8
6217	8
7909	8
17328	8
9060	8
10800	8
19716	8
16373	8
3517	8
17821	8
23869	8
23884	8
10919	8
10916	8
6353	8
10912	8
2758	8
11030	8
12994	8
28631	8
22221	8
30599	8
6534	8
14240	8
9254	8
6488	8
26079	8
921	8
7893	8
31404	8
31406	8
10542	8
15927	8
25605	8
17251	8
1220	8
1223	8
30513	8
19786	8
6398	8
6390	8
34818	8
2645	8
5751	8
22329	8
22326	8
9804	8
1157	8
1156	8
1155	8
24750	8
23167	8
2624	8
1346	8
5655	8
12506	8
26378	8
6663	8
9819	8
5940	8
12521	8
14146	8
14167	8
12398	8
19325	8
6628	8
25870	8
13221	8
2138	8
20953	8
10778	8
11997	8
29707	8
19356	8
8179	8
18260	8
9309	8
6647	8
5915	8
35533	8
25505	8
35534	8
5848	8
14123	8
5832	8
11346	8
14121	8
12109	8
1840	8
22270	8
24998	8
24999	8
2672	8
25507	8
9786	8
9374	8
14559	8
34815	8
34816	8
11931	8
7724	8
16690	8
13081	8
6852	8
11925	8
11641	8
26352	8
12740	8
5529	8
35390	8
26354	8
18992	8
10923	8
12783	8
12784	8
3462	8
2259	8
9815	8
23603	8
20448	8
10969	8
24628	8
32242	8
6854	8
12867	8
9105	8
32166	8
22020	8
926	8
13232	8
4316	8
13117	8
14114	8
4512	8
23212	8
27995	8
28614	8
21933	8
8912	8
5953	8
9383	8
27979	8
7356	8
14189	8
8982	8
27974	8
14196	8
14221	8
23710	8
22234	8
18718	8
5066	8
12690	8
12114	8
18724	8
19568	8
1047	8
8990	8
9261	8
24805	8
24804	8
4821	8
26847	8
9247	8
19926	8
7199	8
7560	8
20203	8
4915	8
3275	8
9238	8
13409	8
33564	8
6822	8
9898	8
11379	8
22070	8
7207	8
6561	8
4732	8
4190	8
1950	8
18493	8
1952	8
17040	8
434	8
26900	8
3013	8
29066	8
5001	8
19192	8
8666	8
7157	8
3525	8
27333	8
14066	8
9336	8
14869	8
34616	8
6797	8
7568	8
7572	8
7579	8
3541	8
9330	8
4172	8
19836	8
7583	8
19838	8
26711	8
11109	8
4171	8
15941	8
9481	8
7585	8
7633	8
4118	8
14047	8
16467	8
14844	8
7564	8
10623	8
7586	8
7589	8
19366	8
13417	8
12328	8
34614	8
4869	8
16460	8
12905	8
4925	8
10040	8
8705	8
29637	8
11095	8
33683	8
7935	8
9068	8
16972	8
11360	8
23058	8
24952	8
2379	8
16055	8
23477	8
1705	8
27284	8
24535	8
16026	8
23448	8
3521	8
8717	8
10198	8
11058	8
16462	8
4813	8
21811	8
4189	8
7528	8
10053	8
23032	8
1418	8
10370	8
22377	8
17151	8
6349	8
20831	8
6003	8
12201	8
4177	8
2355	8
17075	8
28426	8
2363	8
9488	8
1844	8
28794	8
5985	8
11358	8
7222	8
12362	8
8719	8
7537	8
5995	8
28807	8
24575	8
9646	8
4229	8
10194	8
3523	8
4720	8
8702	8
30683	8
17259	7
19379	7
12250	7
5526	7
9119	7
14054	7
8516	7
21700	7
14030	7
17334	7
25598	7
7984	7
26888	7
18531	7
16303	7
17262	7
20985	7
9899	7
18441	7
17314	7
14032	7
17339	7
26889	7
17343	7
27210	7
18945	7
22436	7
29108	7
17176	7
20189	7
15973	7
29105	7
13217	7
12314	7
22437	7
16377	7
22029	7
8035	7
33388	7
22438	7
8230	7
17029	7
11390	7
23454	7
33386	7
17139	7
20856	7
27011	7
17130	7
33385	7
23039	7
18384	7
8052	7
17148	7
13155	7
6310	7
17152	7
25480	7
24060	7
9918	7
21458	7
19383	7
14069	7
6256	7
26887	7
13977	7
14421	7
17252	7
14388	7
14086	7
14304	7
17229	7
15534	7
3063	7
11255	7
8288	7
14499	7
17213	7
22544	7
29303	7
29302	7
17203	7
26571	7
15951	7
3051	7
966	7
12700	7
27748	7
23453	7
27746	7
23030	7
15966	7
21106	7
12333	7
20031	7
21286	7
20266	7
8235	7
28143	7
20878	7
20265	7
22763	7
16507	7
941	7
28145	7
28041	7
16470	7
26322	7
16506	7
24926	7
17657	7
14465	7
23892	7
953	7
14458	7
23906	7
23911	7
954	7
955	7
29888	7
29893	7
29892	7
18472	7
956	7
17478	7
12319	7
6365	7
21027	7
22068	7
15218	7
19447	7
2522	7
22761	7
15983	7
27360	7
21284	7
17521	7
23757	7
23734	7
23024	7
20919	7
17322	7
26829	7
14550	7
17520	7
24700	7
17553	7
17514	7
22182	7
8463	7
26335	7
4474	7
16534	7
17607	7
26334	7
27150	7
1457	7
17615	7
26333	7
26330	7
14180	7
18662	7
12199	7
16352	7
20854	7
26365	7
22312	7
14112	7
10674	7
16250	7
16246	7
16245	7
8506	7
14353	7
5640	7
13474	7
17423	7
16676	7
10350	7
17414	7
26363	7
17403	7
422	7
11238	7
11143	7
36597	7
16707	7
16455	7
26220	7
23755	7
4507	7
26890	7
12910	7
17379	7
23688	7
13351	7
14285	7
8507	7
27133	7
23689	7
18684	7
14436	7
21848	7
18268	7
16537	7
22562	7
12349	7
14044	7
17749	7
26686	7
17750	7
8500	7
15657	7
20908	7
11291	7
11606	7
4590	7
20914	7
26516	7
17465	7
17142	7
17457	7
14229	7
22069	7
16256	7
9931	7
5037	7
16254	7
16253	7
16252	7
23668	7
2007	7
16251	7
5917	7
10149	7
26372	7
1467	7
29040	7
22603	7
12981	7
237	7
16821	7
4893	7
2726	7
30918	7
33459	7
12888	7
9263	7
30583	7
28622	7
30582	7
22079	7
9215	7
6466	7
11286	7
31407	7
15926	7
31408	7
25601	7
6368	7
6331	7
6330	7
11300	7
11618	7
33087	7
19739	7
1449	7
33093	7
35115	7
1437	7
11652	7
9416	7
11926	7
30245	7
12771	7
10943	7
10940	7
4607	7
18943	7
34885	7
23474	7
12865	7
31959	7
9449	7
23659	7
22246	7
14025	7
23741	7
15270	7
12130	7
16500	7
1482	7
31767	7
6784	7
10339	7
1474	7
1473	7
31633	7
16845	7
1468	7
31619	7
16829	7
16277	7
22159	7
27404	7
31489	7
9319	7
19835	7
7565	7
8753	7
7550	7
20758	7
23587	7
7534	7
437	7
886	7
15136	7
23855	7
23438	7
12284	7
2799	7
23824	7
23437	7
12298	7
23599	7
17007	7
34624	7
20287	7
4959	7
13204	7
16372	7
34649	7
16374	7
16379	7
34650	7
34651	7
4939	7
34652	7
34653	7
34654	7
34655	7
11650	7
13133	7
13138	7
19726	7
6196	7
13495	7
13146	7
13148	7
19700	7
22124	7
13431	7
27744	7
1427	7
19034	7
14890	7
30685	7
13560	7
15493	7
1784	7
6011	7
17097	7
28587	7
20013	7
20007	7
9214	7
17079	7
19983	7
11676	7
11675	7
19982	7
25805	7
25801	7
25795	7
7592	7
19859	7
18201	7
27170	7
29698	7
1633	7
25640	7
19576	7
29719	7
9751	7
20966	7
1666	7
18237	7
16401	7
18245	7
33969	7
17934	7
33968	7
11082	7
10373	7
14676	7
33967	7
1510	7
16907	7
24744	7
33966	7
24745	7
22165	7
1693	7
24746	7
8658	7
10489	7
25619	7
25618	7
10495	7
28563	7
13242	7
29797	7
29798	7
23501	7
29805	7
23490	7
29803	7
23537	7
23431	7
51	7
1533	7
24686	7
1537	7
24687	7
30552	7
30551	7
30550	7
23359	7
18020	7
23574	7
16286	7
16946	7
20944	7
16892	7
29781	7
29779	7
18147	7
22049	7
16310	7
17963	7
18184	7
21396	7
1600	7
17949	7
1618	7
17288	7
12067	7
19484	7
11624	7
18987	7
9362	7
36074	7
30434	7
23640	7
12150	7
5781	7
12160	7
5777	7
5772	7
12274	7
12382	7
33959	7
21126	7
9376	7
16422	7
23097	7
12530	7
4533	7
25341	7
12604	7
22254	7
14053	7
13005	7
28617	7
23961	7
23711	7
18716	7
23137	7
8394	7
22180	7
30246	7
1500	7
21133	7
17813	7
16784	7
16783	7
8384	7
10512	7
19562	7
26003	7
1100	7
29701	7
19561	7
29720	7
29724	7
26002	7
6858	7
29726	7
26001	7
19323	7
1718	7
21930	7
4881	7
18744	7
19209	7
7944	7
25999	7
27100	7
25998	7
5924	7
24752	7
14470	7
30329	7
29702	7
19517	7
12002	7
19656	7
19655	7
2909	7
7813	7
7808	7
7804	7
23594	7
8445	7
7791	7
10571	7
19647	7
24036	7
8676	7
8675	7
7739	7
8674	7
7721	7
7710	7
11202	7
7690	7
7684	7
11220	7
11241	7
975	7
24371	7
30476	7
740	7
10124	7
21646	7
21680	7
21706	7
10112	7
26761	7
1008	7
21963	7
28719	7
24020	7
15021	7
34493	7
2175	7
29813	7
6724	7
23723	7
23724	7
23725	7
19006	7
19005	7
27760	7
19004	7
19307	7
19001	7
20897	7
7961	7
19000	7
13366	7
19684	7
8540	7
5846	7
4481	7
15119	7
15122	7
6871	7
19660	7
5668	7
5665	7
7849	7
19659	7
30443	7
19657	7
30448	7
22378	7
13702	7
15285	7
15286	7
16758	7
19185	7
16762	7
15330	7
15332	7
16647	7
14008	7
33104	7
27872	7
14001	7
27867	7
13994	7
33110	7
13990	7
15380	7
9147	7
16767	7
16768	7
16088	7
25758	7
25759	7
16774	7
17874	7
25760	7
13062	7
13061	7
11409	7
9969	7
23802	7
25762	7
25763	7
27081	7
5802	7
9960	7
27096	7
4143	7
16314	7
16240	7
19352	7
28514	7
24321	7
24320	7
24319	7
2923	7
8305	7
24273	7
34910	7
24222	7
24860	7
24214	7
25467	7
12341	7
25468	7
25469	7
25470	7
12010	7
21476	7
13728	7
24835	7
24844	7
27796	7
23632	7
24825	7
24165	7
15245	7
15262	7
22801	7
20362	7
20343	7
11818	7
20334	7
19113	7
10439	7
20317	7
10110	7
19129	7
1249	7
8323	7
8331	7
20280	7
19152	7
20827	7
20828	7
19174	7
20260	7
20253	7
20248	7
23462	7
12720	7
1981	7
12612	7
26430	7
22416	7
12507	7
13866	7
12477	7
25633	7
12443	7
24643	7
12187	7
18604	7
4920	7
4914	7
23966	7
4910	7
16617	7
4808	7
26212	7
10347	7
27126	7
24592	7
20330	7
1379	7
34999	7
35000	7
11104	7
35005	7
12282	7
24483	7
14335	7
20668	7
15268	7
15354	7
22518	7
13210	7
22051	7
20911	7
18258	7
18281	7
23378	7
15922	7
15916	7
22769	7
23367	7
21339	7
11222	7
8347	7
14883	7
18926	7
14894	7
14909	7
12941	7
30776	7
28821	7
26552	7
19210	7
19240	7
15357	7
15356	7
19241	7
30808	7
18591	7
13402	7
14972	7
14976	7
8199	7
14978	7
19252	7
14990	7
8151	7
8143	7
8119	7
8117	7
8104	7
6446	7
19279	7
6104	7
6001	7
33860	7
15010	7
29721	7
12131	7
13898	7
26068	7
20963	7
28072	7
13806	7
12068	7
11233	7
35210	7
13763	7
26062	7
21391	7
4574	7
13735	7
9589	7
14041	7
22053	7
11815	7
9645	7
9521	7
9520	7
9517	7
9516	7
18278	7
14037	7
11619	7
10023	7
10024	7
20216	7
26042	7
21105	7
15215	7
13122	7
20212	7
1861	7
1839	7
3335	7
7940	7
35663	7
8980	7
10205	7
35664	7
36291	7
35665	7
35666	7
4602	7
3322	7
8251	7
5412	7
11522	7
29307	7
3716	7
16178	7
16096	7
16175	7
16126	7
4050	7
841	7
29638	7
34588	7
29656	7
29660	7
34589	7
30427	7
6136	7
10209	7
34590	7
26153	7
35308	7
16123	7
14987	7
30428	7
2214	7
29310	7
10765	7
3714	7
10038	7
3343	7
8971	7
11702	7
29021	7
35739	7
32738	7
30380	7
5427	7
30381	7
2392	7
32739	7
3238	7
30382	7
30383	7
2397	7
11517	7
2627	7
7198	7
763	7
2537	7
35225	7
29562	7
8662	7
9020	7
2401	7
10318	7
15697	7
34591	7
18839	7
34593	7
11549	7
3736	7
3737	7
3738	7
3524	7
3529	7
34595	7
3739	7
18836	7
9001	7
10699	7
9002	7
11468	7
4034	7
4033	7
3740	7
35736	7
3741	7
28111	7
33177	7
6623	7
28112	7
8720	7
2185	7
35322	7
35321	7
16121	7
4287	7
4130	7
6946	7
35319	7
8833	7
6823	7
35318	7
7936	7
34369	7
35316	7
6936	7
6911	7
8842	7
6805	7
6981	7
28109	7
8688	7
11527	7
28108	7
3431	7
28107	7
3439	7
28106	7
6812	7
33182	7
33181	7
6819	7
3422	7
10734	7
33180	7
6954	7
28110	7
33179	7
6952	7
33178	7
29642	7
25322	7
8856	7
16122	7
5317	7
30422	7
11413	7
8860	7
30423	7
11418	7
16185	7
7212	7
26860	7
30424	7
35651	7
26853	7
30425	7
30426	7
8876	7
26846	7
11428	7
3707	7
2291	7
3398	7
7220	7
5344	7
7010	7
2157	7
35637	7
6615	7
35638	7
8947	7
35413	7
6212	7
3385	7
35643	7
25085	7
3382	7
8776	7
9288	7
7434	7
3381	7
25320	7
6610	7
3698	7
33328	7
33329	7
33330	7
34830	7
33331	7
33332	7
33333	7
34829	7
34828	7
33334	7
34827	7
34826	7
34825	7
33338	7
3895	7
33339	7
4462	7
33342	7
3894	7
3816	7
7109	7
27766	7
6004	7
33679	7
6096	7
33678	7
5550	7
3803	7
5555	7
12414	7
33677	7
6044	7
2653	7
8457	7
2636	7
18795	7
3901	7
3900	7
5153	7
6768	7
7898	7
27793	7
27973	7
27970	7
3829	7
9171	7
5140	7
3831	7
27794	7
9169	7
3843	7
494	7
29101	7
1915	7
9117	7
27957	7
3211	7
4472	7
8597	7
29288	7
3863	7
3212	7
7348	7
35745	7
27961	7
1825	7
7139	7
27963	7
3571	7
29032	7
6571	7
6439	7
35281	7
3818	7
3821	7
27966	7
6139	7
19347	7
6832	7
16138	7
7149	7
21123	7
27792	7
29485	7
3544	7
3068	7
4667	7
13106	7
36381	7
3963	7
3788	7
36382	7
36383	7
3191	7
33743	7
3547	7
7083	7
13099	7
4186	7
3956	7
4202	7
5446	7
7306	7
12960	7
4656	7
33169	7
2662	7
5435	7
7875	7
14578	7
3763	7
3765	7
13919	7
10683	7
3170	7
3071	7
7486	7
2789	7
36380	7
34599	7
2121	7
13376	7
2406	7
850	7
5240	7
12670	7
7100	7
3136	7
21130	7
2442	7
12469	7
5447	7
18810	7
7314	7
11662	7
25541	7
3609	7
11665	7
2426	7
12762	7
5136	7
2691	7
27048	6
27307	6
1820	6
27044	6
10020	6
19329	6
27306	6
10469	6
8759	6
18025	6
13191	6
8765	6
13215	6
11996	6
27047	6
14045	6
3587	6
26536	6
7446	6
27285	6
26537	6
3583	6
25832	6
10910	6
1850	6
7479	6
1859	6
27304	6
26518	6
27108	6
4867	6
23638	6
26505	6
25637	6
26519	6
27299	6
15621	6
30201	6
15625	6
23790	6
15672	6
24765	6
26520	6
27046	6
7470	6
22445	6
10470	6
3616	6
18024	6
27303	6
27045	6
27462	6
27460	6
11207	6
11318	6
27459	6
27308	6
27458	6
27049	6
8754	6
18023	6
26324	6
14959	6
26660	6
4875	6
12348	6
23601	6
7474	6
7461	6
29097	6
12526	6
29096	6
35810	6
7379	6
29095	6
7380	6
35811	6
35812	6
35813	6
12493	6
35814	6
12480	6
3794	6
11247	6
35815	6
29484	6
29487	6
29488	6
3777	6
9881	6
28118	6
3771	6
3769	6
12176	6
28120	6
15233	6
12156	6
3759	6
29564	6
7408	6
25669	6
25662	6
25578	6
27923	6
8531	6
20907	6
13709	6
3839	6
3838	6
15369	6
3828	6
16004	6
16005	6
16006	6
23467	6
23468	6
21744	6
35679	6
21745	6
21746	6
21747	6
21748	6
12679	6
3817	6
4259	6
21785	6
26071	6
26070	6
26046	6
26035	6
12599	6
26024	6
29440	6
19020	6
21976	6
32753	6
21978	6
1287	6
12548	6
15444	6
5025	6
15466	6
15467	6
15468	6
15469	6
14819	6
14817	6
3689	6
15479	6
15480	6
9572	6
11385	6
3687	6
27388	6
3684	6
27374	6
13577	6
3683	6
27370	6
35334	6
27368	6
27365	6
15524	6
15525	6
9554	6
27101	6
1700	6
9542	6
30182	6
9532	6
9528	6
9526	6
21259	6
15581	6
27922	6
7412	6
27921	6
7415	6
11373	6
27896	6
27887	6
35211	6
9755	6
27885	6
15341	6
15342	6
15343	6
15344	6
15345	6
35229	6
15363	6
16089	6
9631	6
3715	6
16087	6
29131	6
15399	6
29784	6
29783	6
17904	6
7427	6
35549	6
35550	6
17861	6
21002	6
29683	6
29463	6
15438	6
15439	6
15442	6
26125	6
7857	6
7856	6
11368	6
13268	6
21371	6
21370	6
21369	6
21368	6
21367	6
21366	6
1812	6
7834	6
25907	6
23775	6
4646	6
3252	6
7817	6
33094	6
7770	6
21114	6
21113	6
22369	6
22368	6
22367	6
11753	6
7779	6
8536	6
11654	6
4665	6
4664	6
7790	6
7793	6
4662	6
9278	6
7803	6
4661	6
16491	6
3249	6
17133	6
17140	6
17971	6
31413	6
16801	6
2210	6
31410	6
31412	6
7972	6
32875	6
17273	6
3339	6
27782	6
22022	6
16610	6
16409	6
17237	6
22327	6
17235	6
21417	6
21418	6
21419	6
25082	6
3298	6
22570	6
24075	6
24074	6
23994	6
15180	6
20761	6
22054	6
23726	6
4485	6
23642	6
4594	6
22055	6
5845	6
750	6
5852	6
7670	6
7659	6
26058	6
28924	6
28925	6
26426	6
26417	6
33374	6
12332	6
5189	6
18611	6
1829	6
5884	6
2892	6
5821	6
11581	6
26899	6
5621	6
5768	6
24921	6
34463	6
24922	6
4351	6
1795	6
11267	6
10695	6
26666	6
22078	6
22077	6
1938	6
18670	6
5192	6
18282	6
5073	6
5624	6
5738	6
26898	6
16658	6
22149	6
7735	6
11663	6
18073	6
21475	6
2112	6
19206	6
34401	6
26219	6
